#HEADER , using Quick-log file: default.log
#LOGGING,2017-07-06 17:12:54, Start: cycle 1.0 sec, mode 'CPS', device 'GMC-300E Plus v4.20'
   2388,2017-07-06 17:52:52, 2340
   2389,2017-07-06 17:52:53, 1680
   2390,2017-07-06 17:52:54, 2580
   2391,2017-07-06 17:52:55, 1920
   2392,2017-07-06 17:52:56, 2820
   2393,2017-07-06 17:52:57, 2880
   2394,2017-07-06 17:52:58, 2460
   2395,2017-07-06 17:52:59, 2400
   2396,2017-07-06 17:53:00, 2340
   2397,2017-07-06 17:53:01, 2820
   2398,2017-07-06 17:53:02, 2580
   2399,2017-07-06 17:53:03, 2340
   2400,2017-07-06 17:53:04, 2820
   2401,2017-07-06 17:53:05, 2820
   2402,2017-07-06 17:53:06, 1740
   2403,2017-07-06 17:53:07, 2700
   2404,2017-07-06 17:53:08, 2220
   2405,2017-07-06 17:53:09, 2340
   2406,2017-07-06 17:53:10, 2160
   2407,2017-07-06 17:53:11, 2400
   2408,2017-07-06 17:53:12, 2520
   2409,2017-07-06 17:53:13, 2700
   2410,2017-07-06 17:53:14, 2520
   2411,2017-07-06 17:53:15, 2640
   2412,2017-07-06 17:53:16, 2700
   2413,2017-07-06 17:53:17, 2580
   2414,2017-07-06 17:53:18, 3240
   2415,2017-07-06 17:53:19, 2700
   2416,2017-07-06 17:53:20, 2400
   2417,2017-07-06 17:53:21, 2220
   2418,2017-07-06 17:53:22, 1800
   2419,2017-07-06 17:53:23, 2700
   2420,2017-07-06 17:53:24, 2160
   2421,2017-07-06 17:53:25, 2280
   2422,2017-07-06 17:53:26, 2940
   2423,2017-07-06 17:53:27, 2700
   2424,2017-07-06 17:53:28, 2400
   2425,2017-07-06 17:53:29, 2160
   2426,2017-07-06 17:53:30, 2220
   2427,2017-07-06 17:53:31, 2460
   2428,2017-07-06 17:53:32, 1980
   2429,2017-07-06 17:53:33, 2880
   2430,2017-07-06 17:53:34, 3360
   2431,2017-07-06 17:53:35, 2580
   2432,2017-07-06 17:53:36, 3180
   2433,2017-07-06 17:53:37, 2160
   2434,2017-07-06 17:53:38, 2640
   2435,2017-07-06 17:53:39, 2520
   2436,2017-07-06 17:53:40, 3060
   2437,2017-07-06 17:53:41, 3180
   2438,2017-07-06 17:53:42, 2340
   2439,2017-07-06 17:53:43, 2700
   2440,2017-07-06 17:53:44, 2220
   2441,2017-07-06 17:53:45, 2160
   2442,2017-07-06 17:53:46, 2400
   2443,2017-07-06 17:53:47, 2100
   2444,2017-07-06 17:53:48, 2640
   2445,2017-07-06 17:53:49, 3120
   2446,2017-07-06 17:53:50, 2640
   2447,2017-07-06 17:53:51, 2100
   2448,2017-07-06 17:53:52, 2280
   2449,2017-07-06 17:53:53, 2400
   2450,2017-07-06 17:53:54, 2700
   2451,2017-07-06 17:53:55, 2160
   2452,2017-07-06 17:53:56, 2880
   2453,2017-07-06 17:53:57, 2220
   2454,2017-07-06 17:53:58, 2280
   2455,2017-07-06 17:53:59, 2640
   2456,2017-07-06 17:54:00, 2340
   2457,2017-07-06 17:54:01, 2760
   2458,2017-07-06 17:54:02, 2400
   2459,2017-07-06 17:54:03, 2280
   2460,2017-07-06 17:54:04, 2940
   2461,2017-07-06 17:54:05, 2160
   2462,2017-07-06 17:54:06, 2460
   2463,2017-07-06 17:54:07, 2460
   2464,2017-07-06 17:54:08, 2460
   2465,2017-07-06 17:54:09, 3120
   2466,2017-07-06 17:54:10, 3000
   2467,2017-07-06 17:54:11, 1680
   2468,2017-07-06 17:54:12, 2520
   2469,2017-07-06 17:54:13, 2280
   2470,2017-07-06 17:54:14, 2640
   2471,2017-07-06 17:54:15, 2580
   2472,2017-07-06 17:54:16, 3480
   2473,2017-07-06 17:54:17, 2460
   2474,2017-07-06 17:54:18, 2520
   2475,2017-07-06 17:54:19, 3240
   2476,2017-07-06 17:54:20, 2100
   2477,2017-07-06 17:54:21, 2700
   2478,2017-07-06 17:54:22, 2400
   2479,2017-07-06 17:54:23, 2460
   2480,2017-07-06 17:54:24, 2820
   2481,2017-07-06 17:54:25, 2280
   2482,2017-07-06 17:54:26, 2700
   2483,2017-07-06 17:54:27, 2400
   2484,2017-07-06 17:54:28, 2820
   2485,2017-07-06 17:54:29, 2940
   2486,2017-07-06 17:54:30, 2160
   2487,2017-07-06 17:54:31, 2880
   2488,2017-07-06 17:54:32, 2520
   2489,2017-07-06 17:54:33, 2760
   2490,2017-07-06 17:54:34, 2220
   2491,2017-07-06 17:54:35, 2340
   2492,2017-07-06 17:54:36, 2820
   2493,2017-07-06 17:54:37, 2280
   2494,2017-07-06 17:54:38, 3300
   2495,2017-07-06 17:54:39, 2580
   2496,2017-07-06 17:54:40, 2580
   2497,2017-07-06 17:54:41, 2100
   2498,2017-07-06 17:54:42, 2820
   2499,2017-07-06 17:54:43, 2040
   2500,2017-07-06 17:54:44, 2940
   2501,2017-07-06 17:54:45, 3360
   2502,2017-07-06 17:54:46, 2340
   2503,2017-07-06 17:54:47, 3180
   2504,2017-07-06 17:54:48, 1500
   2505,2017-07-06 17:54:49, 2760
   2506,2017-07-06 17:54:50, 1800
   2507,2017-07-06 17:54:51, 2400
   2508,2017-07-06 17:54:52, 2640
   2509,2017-07-06 17:54:53, 2820
   2510,2017-07-06 17:54:54, 1620
   2511,2017-07-06 17:54:55, 1800
   2512,2017-07-06 17:54:56, 2400
   2513,2017-07-06 17:54:57, 2640
   2514,2017-07-06 17:54:58, 1740
   2515,2017-07-06 17:54:59, 2820
   2516,2017-07-06 17:55:00, 2400
   2517,2017-07-06 17:55:01, 2400
   2518,2017-07-06 17:55:02, 2700
   2519,2017-07-06 17:55:03, 1920
   2520,2017-07-06 17:55:04, 2160
   2521,2017-07-06 17:55:05, 2640
   2522,2017-07-06 17:55:06, 2580
   2523,2017-07-06 17:55:07, 2400
   2524,2017-07-06 17:55:08, 2700
   2525,2017-07-06 17:55:09, 3000
   2526,2017-07-06 17:55:10, 1980
   2527,2017-07-06 17:55:11, 2760
   2528,2017-07-06 17:55:12, 1920
   2529,2017-07-06 17:55:13, 2100
   2530,2017-07-06 17:55:14, 2760
   2531,2017-07-06 17:55:15, 2940
   2532,2017-07-06 17:55:16, 2820
   2533,2017-07-06 17:55:17, 2580
   2534,2017-07-06 17:55:18, 2700
   2535,2017-07-06 17:55:19, 2880
   2536,2017-07-06 17:55:20, 2280
   2537,2017-07-06 17:55:21, 2220
   2538,2017-07-06 17:55:22, 2400
   2539,2017-07-06 17:55:23, 1920
   2540,2017-07-06 17:55:24, 1680
   2541,2017-07-06 17:55:25, 2820
   2542,2017-07-06 17:55:26, 2220
   2543,2017-07-06 17:55:27, 1620
   2544,2017-07-06 17:55:28, 2220
   2545,2017-07-06 17:55:29, 2700
   2546,2017-07-06 17:55:30, 2400
   2547,2017-07-06 17:55:31, 2040
   2548,2017-07-06 17:55:32, 2580
   2549,2017-07-06 17:55:33, 1860
   2550,2017-07-06 17:55:34, 2160
   2551,2017-07-06 17:55:35, 3120
   2552,2017-07-06 17:55:36, 2040
   2553,2017-07-06 17:55:37, 3060
   2554,2017-07-06 17:55:38, 3180
   2555,2017-07-06 17:55:39, 1920
   2556,2017-07-06 17:55:40, 2520
   2557,2017-07-06 17:55:41, 1560
   2558,2017-07-06 17:55:42, 3000
   2559,2017-07-06 17:55:43, 2040
   2560,2017-07-06 17:55:44, 1680
   2561,2017-07-06 17:55:45, 2760
   2562,2017-07-06 17:55:46, 2520
   2563,2017-07-06 17:55:47, 2220
   2564,2017-07-06 17:55:48, 3120
   2565,2017-07-06 17:55:49, 3300
   2566,2017-07-06 17:55:50, 2100
   2567,2017-07-06 17:55:51, 2520
   2568,2017-07-06 17:55:52, 2400
   2569,2017-07-06 17:55:53, 2700
   2570,2017-07-06 17:55:54, 2820
   2571,2017-07-06 17:55:55, 2700
   2572,2017-07-06 17:55:56, 2520
   2573,2017-07-06 17:55:57, 2520
   2574,2017-07-06 17:55:58, 3000
   2575,2017-07-06 17:55:59, 2640
   2576,2017-07-06 17:56:00, 2700
   2577,2017-07-06 17:56:01, 2340
   2578,2017-07-06 17:56:02, 2940
   2579,2017-07-06 17:56:03, 2820
   2580,2017-07-06 17:56:04, 2520
   2581,2017-07-06 17:56:05, 2100
   2582,2017-07-06 17:56:06, 2100
   2583,2017-07-06 17:56:07, 1680
   2584,2017-07-06 17:56:08, 2340
   2585,2017-07-06 17:56:09, 2100
   2586,2017-07-06 17:56:10, 2400
   2587,2017-07-06 17:56:11, 2280
   2588,2017-07-06 17:56:12, 2280
   2589,2017-07-06 17:56:13, 2940
   2590,2017-07-06 17:56:14, 2400
   2591,2017-07-06 17:56:15, 2520
   2592,2017-07-06 17:56:16, 2280
   2593,2017-07-06 17:56:17, 2580
   2594,2017-07-06 17:56:18, 2700
   2595,2017-07-06 17:56:19, 3180
   2596,2017-07-06 17:56:20, 2220
   2597,2017-07-06 17:56:21, 2580
   2598,2017-07-06 17:56:22, 2280
   2599,2017-07-06 17:56:23, 2700
   2600,2017-07-06 17:56:24, 2340
   2601,2017-07-06 17:56:25, 2760
   2602,2017-07-06 17:56:26, 2940
   2603,2017-07-06 17:56:27, 2700
   2604,2017-07-06 17:56:28, 2520
   2605,2017-07-06 17:56:29, 2700
   2606,2017-07-06 17:56:30, 2220
   2607,2017-07-06 17:56:31, 2280
   2608,2017-07-06 17:56:32, 2880
   2609,2017-07-06 17:56:33, 1920
   2610,2017-07-06 17:56:34, 2700
   2611,2017-07-06 17:56:35, 3060
   2612,2017-07-06 17:56:36, 1980
   2613,2017-07-06 17:56:37, 2580
   2614,2017-07-06 17:56:38, 3240
   2615,2017-07-06 17:56:39, 2580
   2616,2017-07-06 17:56:40, 3060
   2617,2017-07-06 17:56:41, 2460
   2618,2017-07-06 17:56:42, 2760
   2619,2017-07-06 17:56:43, 2220
   2620,2017-07-06 17:56:44, 2520
   2621,2017-07-06 17:56:45, 2520
   2622,2017-07-06 17:56:46, 2880
   2623,2017-07-06 17:56:47, 2460
   2624,2017-07-06 17:56:48, 2460
   2625,2017-07-06 17:56:49, 1860
   2626,2017-07-06 17:56:50, 2640
   2627,2017-07-06 17:56:51, 2820
   2628,2017-07-06 17:56:52, 3060
   2629,2017-07-06 17:56:53, 3120
   2630,2017-07-06 17:56:54, 3000
   2631,2017-07-06 17:56:55, 1980
   2632,2017-07-06 17:56:56, 2280
   2633,2017-07-06 17:56:57, 2460
   2634,2017-07-06 17:56:58, 2460
   2635,2017-07-06 17:56:59, 2940
   2636,2017-07-06 17:57:00, 2280
   2637,2017-07-06 17:57:01, 2880
   2638,2017-07-06 17:57:02, 3000
   2639,2017-07-06 17:57:03, 1980
   2640,2017-07-06 17:57:04, 2340
   2641,2017-07-06 17:57:05, 2280
   2642,2017-07-06 17:57:06, 2220
#  2642,2017-07-06 17:57:06, 2220, WARNING: serialCOMM: ERROR: Record too short: Received bytes:0 < requested:2; ok after 1 retry
   2643,2017-07-06 17:57:10, 2100
   2644,2017-07-06 17:57:11, 2100
   2645,2017-07-06 17:57:12, 2400
   2646,2017-07-06 17:57:13, 2760
   2647,2017-07-06 17:57:14, 2340
   2648,2017-07-06 17:57:15, 3420
   2649,2017-07-06 17:57:16, 1680
   2650,2017-07-06 17:57:17, 2640
   2651,2017-07-06 17:57:18, 3000
   2652,2017-07-06 17:57:19, 3120
   2653,2017-07-06 17:57:20, 1860
   2654,2017-07-06 17:57:21, 2520
   2655,2017-07-06 17:57:22, 2700
   2656,2017-07-06 17:57:23, 3180
   2657,2017-07-06 17:57:24, 1920
   2658,2017-07-06 17:57:25, 2340
   2659,2017-07-06 17:57:26, 2340
   2660,2017-07-06 17:57:27, 2520
   2661,2017-07-06 17:57:28, 2400
   2662,2017-07-06 17:57:29, 2820
   2663,2017-07-06 17:57:30, 2700
   2664,2017-07-06 17:57:31, 2040
   2665,2017-07-06 17:57:32, 2880
   2666,2017-07-06 17:57:33, 2880
   2667,2017-07-06 17:57:34, 2280
   2668,2017-07-06 17:57:35, 2460
   2669,2017-07-06 17:57:36, 2160
   2670,2017-07-06 17:57:37, 1860
   2671,2017-07-06 17:57:38, 3000
   2672,2017-07-06 17:57:39, 1860
   2673,2017-07-06 17:57:40, 2340
   2674,2017-07-06 17:57:41, 2160
   2675,2017-07-06 17:57:42, 3300
   2676,2017-07-06 17:57:43, 2460
   2677,2017-07-06 17:57:44, 2940
   2678,2017-07-06 17:57:45, 2160
   2679,2017-07-06 17:57:46, 1980
   2680,2017-07-06 17:57:47, 3000
   2681,2017-07-06 17:57:48, 2520
   2682,2017-07-06 17:57:49, 2220
   2683,2017-07-06 17:57:50, 2640
   2684,2017-07-06 17:57:51, 2760
   2685,2017-07-06 17:57:52, 2880
   2686,2017-07-06 17:57:53, 2760
   2687,2017-07-06 17:57:54, 2580
   2688,2017-07-06 17:57:55, 2280
   2689,2017-07-06 17:57:56, 1860
   2690,2017-07-06 17:57:57, 2400
   2691,2017-07-06 17:57:58, 2700
   2692,2017-07-06 17:57:59, 2640
   2693,2017-07-06 17:58:00, 3000
   2694,2017-07-06 17:58:01, 2820
   2695,2017-07-06 17:58:02, 2400
   2696,2017-07-06 17:58:03, 2940
   2697,2017-07-06 17:58:04, 2280
   2698,2017-07-06 17:58:05, 2520
   2699,2017-07-06 17:58:06, 2160
   2700,2017-07-06 17:58:07, 3060
   2701,2017-07-06 17:58:08, 2100
   2702,2017-07-06 17:58:09, 2520
   2703,2017-07-06 17:58:10, 2400
   2704,2017-07-06 17:58:11, 1980
   2705,2017-07-06 17:58:12, 2100
   2706,2017-07-06 17:58:13, 2760
   2707,2017-07-06 17:58:14, 3000
   2708,2017-07-06 17:58:15, 2040
   2709,2017-07-06 17:58:16, 2400
   2710,2017-07-06 17:58:17, 2640
   2711,2017-07-06 17:58:18, 2400
   2712,2017-07-06 17:58:19, 2820
   2713,2017-07-06 17:58:20, 2340
   2714,2017-07-06 17:58:21, 2940
   2715,2017-07-06 17:58:22, 2880
   2716,2017-07-06 17:58:23, 1920
   2717,2017-07-06 17:58:24, 1680
   2718,2017-07-06 17:58:25, 2820
   2719,2017-07-06 17:58:26, 2460
   2720,2017-07-06 17:58:27, 2460
   2721,2017-07-06 17:58:28, 2220
   2722,2017-07-06 17:58:29, 2160
   2723,2017-07-06 17:58:30, 2580
   2724,2017-07-06 17:58:31, 2340
   2725,2017-07-06 17:58:32, 2160
   2726,2017-07-06 17:58:33, 2220
   2727,2017-07-06 17:58:34, 2460
   2728,2017-07-06 17:58:35, 2820
   2729,2017-07-06 17:58:36, 2460
   2730,2017-07-06 17:58:37, 1980
   2731,2017-07-06 17:58:38, 2640
   2732,2017-07-06 17:58:39, 2340
   2733,2017-07-06 17:58:40, 1800
   2734,2017-07-06 17:58:41, 3480
   2735,2017-07-06 17:58:42, 2580
   2736,2017-07-06 17:58:43, 3000
   2737,2017-07-06 17:58:44, 2700
   2738,2017-07-06 17:58:45, 2100
   2739,2017-07-06 17:58:46, 2640
   2740,2017-07-06 17:58:47, 2100
   2741,2017-07-06 17:58:48, 2220
   2742,2017-07-06 17:58:49, 2940
   2743,2017-07-06 17:58:50, 3000
   2744,2017-07-06 17:58:51, 2460
   2745,2017-07-06 17:58:52, 2280
   2746,2017-07-06 17:58:53, 2580
   2747,2017-07-06 17:58:54, 2940
   2748,2017-07-06 17:58:55, 3000
   2749,2017-07-06 17:58:56, 2340
   2750,2017-07-06 17:58:57, 2220
   2751,2017-07-06 17:58:58, 2340
   2752,2017-07-06 17:58:59, 2880
   2753,2017-07-06 17:59:00, 3240
   2754,2017-07-06 17:59:01, 3060
   2755,2017-07-06 17:59:02, 2400
   2756,2017-07-06 17:59:03, 2580
   2757,2017-07-06 17:59:04, 3180
   2758,2017-07-06 17:59:05, 2580
   2759,2017-07-06 17:59:06, 2220
   2760,2017-07-06 17:59:07, 2880
   2761,2017-07-06 17:59:08, 2220
   2762,2017-07-06 17:59:09, 1920
   2763,2017-07-06 17:59:10, 2400
   2764,2017-07-06 17:59:11, 2280
   2765,2017-07-06 17:59:12, 2640
   2766,2017-07-06 17:59:13, 3120
   2767,2017-07-06 17:59:14, 2640
   2768,2017-07-06 17:59:15, 2340
   2769,2017-07-06 17:59:16, 2100
   2770,2017-07-06 17:59:17, 2880
   2771,2017-07-06 17:59:18, 2760
   2772,2017-07-06 17:59:19, 2580
   2773,2017-07-06 17:59:20, 2040
   2774,2017-07-06 17:59:21, 1740
   2775,2017-07-06 17:59:22, 2040
   2776,2017-07-06 17:59:23, 2880
   2777,2017-07-06 17:59:24, 2220
   2778,2017-07-06 17:59:25, 3060
   2779,2017-07-06 17:59:26, 2640
   2780,2017-07-06 17:59:27, 2280
   2781,2017-07-06 17:59:28, 2940
   2782,2017-07-06 17:59:29, 2640
   2783,2017-07-06 17:59:30, 2100
   2784,2017-07-06 17:59:31, 3180
   2785,2017-07-06 17:59:32, 2760
   2786,2017-07-06 17:59:33, 2100
   2787,2017-07-06 17:59:34, 2340
   2788,2017-07-06 17:59:35, 2280
   2789,2017-07-06 17:59:36, 2580
   2790,2017-07-06 17:59:37, 2100
   2791,2017-07-06 17:59:38, 2700
   2792,2017-07-06 17:59:39, 2940
   2793,2017-07-06 17:59:40, 2460
   2794,2017-07-06 17:59:41, 3180
   2795,2017-07-06 17:59:42, 2460
   2796,2017-07-06 17:59:43, 2520
   2797,2017-07-06 17:59:44, 2640
   2798,2017-07-06 17:59:45, 2520
   2799,2017-07-06 17:59:46, 2340
   2800,2017-07-06 17:59:47, 1800
   2801,2017-07-06 17:59:48, 2280
   2802,2017-07-06 17:59:49, 3120
   2803,2017-07-06 17:59:50, 3180
   2804,2017-07-06 17:59:51, 2040
   2805,2017-07-06 17:59:52, 2220
   2806,2017-07-06 17:59:53, 2580
   2807,2017-07-06 17:59:54, 3240
   2808,2017-07-06 17:59:55, 2880
   2809,2017-07-06 17:59:56, 2220
   2810,2017-07-06 17:59:57, 2160
   2811,2017-07-06 17:59:58, 2460
   2812,2017-07-06 17:59:59, 3120
   2813,2017-07-06 18:00:00, 2220
   2814,2017-07-06 18:00:01, 2340
   2815,2017-07-06 18:00:02, 2880
   2816,2017-07-06 18:00:03, 2460
   2817,2017-07-06 18:00:04, 2340
   2818,2017-07-06 18:00:05, 2880
   2819,2017-07-06 18:00:06, 2100
   2820,2017-07-06 18:00:07, 2340
   2821,2017-07-06 18:00:08, 2100
   2822,2017-07-06 18:00:09, 2220
   2823,2017-07-06 18:00:10, 2400
   2824,2017-07-06 18:00:11, 2940
   2825,2017-07-06 18:00:12, 2340
   2826,2017-07-06 18:00:13, 2820
   2827,2017-07-06 18:00:14, 2400
   2828,2017-07-06 18:00:15, 2640
   2829,2017-07-06 18:00:16, 1920
   2830,2017-07-06 18:00:17, 2940
   2831,2017-07-06 18:00:18, 1740
   2832,2017-07-06 18:00:19, 1680
   2833,2017-07-06 18:00:20, 1920
   2834,2017-07-06 18:00:21, 2400
   2835,2017-07-06 18:00:22, 2880
   2836,2017-07-06 18:00:23, 2580
   2837,2017-07-06 18:00:24, 2880
   2838,2017-07-06 18:00:25, 2220
   2839,2017-07-06 18:00:26, 2460
   2840,2017-07-06 18:00:27, 2520
   2841,2017-07-06 18:00:28, 2760
   2842,2017-07-06 18:00:29, 2760
   2843,2017-07-06 18:00:30, 2760
   2844,2017-07-06 18:00:31, 3060
   2845,2017-07-06 18:00:32, 3300
   2846,2017-07-06 18:00:33, 2160
   2847,2017-07-06 18:00:34, 2280
   2848,2017-07-06 18:00:35, 2040
   2849,2017-07-06 18:00:36, 2940
   2850,2017-07-06 18:00:37, 2640
   2851,2017-07-06 18:00:38, 2520
   2852,2017-07-06 18:00:39, 2940
   2853,2017-07-06 18:00:40, 2880
   2854,2017-07-06 18:00:41, 2580
   2855,2017-07-06 18:00:42, 2040
   2856,2017-07-06 18:00:43, 2940
   2857,2017-07-06 18:00:44, 1980
   2858,2017-07-06 18:00:45, 1680
   2859,2017-07-06 18:00:46, 3060
   2860,2017-07-06 18:00:47, 2460
   2861,2017-07-06 18:00:48, 2400
   2862,2017-07-06 18:00:49, 2640
   2863,2017-07-06 18:00:50, 2160
   2864,2017-07-06 18:00:51, 3540
   2865,2017-07-06 18:00:52, 1980
   2866,2017-07-06 18:00:53, 2520
   2867,2017-07-06 18:00:54, 2460
   2868,2017-07-06 18:00:55, 2340
   2869,2017-07-06 18:00:56, 3000
   2870,2017-07-06 18:00:57, 3000
   2871,2017-07-06 18:00:58, 2400
   2872,2017-07-06 18:00:59, 2400
   2873,2017-07-06 18:01:00, 2160
   2874,2017-07-06 18:01:01, 2220
   2875,2017-07-06 18:01:02, 3180
   2876,2017-07-06 18:01:03, 2400
   2877,2017-07-06 18:01:04, 2040
   2878,2017-07-06 18:01:05, 2400
   2879,2017-07-06 18:01:06, 2220
   2880,2017-07-06 18:01:07, 3060
   2881,2017-07-06 18:01:08, 2580
   2882,2017-07-06 18:01:09, 2940
   2883,2017-07-06 18:01:10, 2340
   2884,2017-07-06 18:01:11, 2580
   2885,2017-07-06 18:01:12, 2400
   2886,2017-07-06 18:01:13, 2280
   2887,2017-07-06 18:01:14, 1980
   2888,2017-07-06 18:01:15, 2100
   2889,2017-07-06 18:01:16, 2640
   2890,2017-07-06 18:01:17, 1500
   2891,2017-07-06 18:01:18, 2460
   2892,2017-07-06 18:01:19, 2580
   2893,2017-07-06 18:01:20, 2940
   2894,2017-07-06 18:01:21, 2700
   2895,2017-07-06 18:01:22, 2100
   2896,2017-07-06 18:01:23, 2040
   2897,2017-07-06 18:01:24, 2280
   2898,2017-07-06 18:01:25, 2820
   2899,2017-07-06 18:01:26, 2940
   2900,2017-07-06 18:01:27, 3000
   2901,2017-07-06 18:01:28, 1740
   2902,2017-07-06 18:01:29, 2580
   2903,2017-07-06 18:01:30, 2340
   2904,2017-07-06 18:01:31, 2220
   2905,2017-07-06 18:01:32, 2400
   2906,2017-07-06 18:01:33, 2460
   2907,2017-07-06 18:01:34, 2340
   2908,2017-07-06 18:01:35, 2760
   2909,2017-07-06 18:01:36, 2460
   2910,2017-07-06 18:01:37, 3060
   2911,2017-07-06 18:01:38, 2460
   2912,2017-07-06 18:01:39, 2640
   2913,2017-07-06 18:01:40, 1740
   2914,2017-07-06 18:01:41, 2700
   2915,2017-07-06 18:01:42, 2520
   2916,2017-07-06 18:01:43, 2040
   2917,2017-07-06 18:01:44, 1980
   2918,2017-07-06 18:01:45, 1980
   2919,2017-07-06 18:01:46, 2700
   2920,2017-07-06 18:01:47, 1980
   2921,2017-07-06 18:01:48, 2580
   2922,2017-07-06 18:01:49, 2400
   2923,2017-07-06 18:01:50, 2640
   2924,2017-07-06 18:01:51, 2280
   2925,2017-07-06 18:01:52, 2640
   2926,2017-07-06 18:01:53, 2400
   2927,2017-07-06 18:01:54, 2220
   2928,2017-07-06 18:01:55, 2580
   2929,2017-07-06 18:01:56, 2220
   2930,2017-07-06 18:01:57, 2880
   2931,2017-07-06 18:01:58, 2040
   2932,2017-07-06 18:01:59, 1740
   2933,2017-07-06 18:02:00, 2400
   2934,2017-07-06 18:02:01, 2580
   2935,2017-07-06 18:02:02, 2760
   2936,2017-07-06 18:02:03, 2700
   2937,2017-07-06 18:02:04, 2400
   2938,2017-07-06 18:02:05, 2280
   2939,2017-07-06 18:02:06, 2220
   2940,2017-07-06 18:02:07, 2400
   2941,2017-07-06 18:02:08, 1860
   2942,2017-07-06 18:02:09, 2400
   2943,2017-07-06 18:02:10, 1920
   2944,2017-07-06 18:02:11, 2520
   2945,2017-07-06 18:02:12, 3000
   2946,2017-07-06 18:02:13, 2280
   2947,2017-07-06 18:02:14, 2880
   2948,2017-07-06 18:02:15, 2040
   2949,2017-07-06 18:02:16, 2400
   2950,2017-07-06 18:02:17, 2700
   2951,2017-07-06 18:02:18, 2820
   2952,2017-07-06 18:02:19, 2220
   2953,2017-07-06 18:02:20, 2040
   2954,2017-07-06 18:02:21, 2400
   2955,2017-07-06 18:02:22, 2220
   2956,2017-07-06 18:02:23, 3720
   2957,2017-07-06 18:02:24, 1800
   2958,2017-07-06 18:02:25, 1800
   2959,2017-07-06 18:02:26, 2280
   2960,2017-07-06 18:02:27, 3180
   2961,2017-07-06 18:02:28, 1980
   2962,2017-07-06 18:02:29, 1920
   2963,2017-07-06 18:02:30, 2220
   2964,2017-07-06 18:02:31, 2280
   2965,2017-07-06 18:02:32, 2100
   2966,2017-07-06 18:02:33, 2340
   2967,2017-07-06 18:02:34, 2640
   2968,2017-07-06 18:02:35, 2400
   2969,2017-07-06 18:02:36, 2760
   2970,2017-07-06 18:02:37, 2820
   2971,2017-07-06 18:02:38, 2460
   2972,2017-07-06 18:02:39, 1860
   2973,2017-07-06 18:02:40, 2580
   2974,2017-07-06 18:02:41, 2280
   2975,2017-07-06 18:02:42, 2400
   2976,2017-07-06 18:02:43, 3000
   2977,2017-07-06 18:02:44, 2400
   2978,2017-07-06 18:02:45, 2460
   2979,2017-07-06 18:02:46, 1860
   2980,2017-07-06 18:02:47, 1860
   2981,2017-07-06 18:02:48, 2880
   2982,2017-07-06 18:02:49, 1860
   2983,2017-07-06 18:02:50, 1980
   2984,2017-07-06 18:02:51, 2160
   2985,2017-07-06 18:02:52, 2640
   2986,2017-07-06 18:02:53, 2280
   2987,2017-07-06 18:02:54, 2700
   2988,2017-07-06 18:02:55, 2940
   2989,2017-07-06 18:02:56, 2760
   2990,2017-07-06 18:02:57, 2520
   2991,2017-07-06 18:02:58, 2280
   2992,2017-07-06 18:02:59, 2460
   2993,2017-07-06 18:03:00, 2460
   2994,2017-07-06 18:03:01, 1500
   2995,2017-07-06 18:03:02, 3000
   2996,2017-07-06 18:03:03, 2160
   2997,2017-07-06 18:03:04, 2760
   2998,2017-07-06 18:03:05, 2700
   2999,2017-07-06 18:03:06, 2400
   3000,2017-07-06 18:03:07, 2640
   3001,2017-07-06 18:03:08, 2880
   3002,2017-07-06 18:03:09, 1980
   3003,2017-07-06 18:03:10, 2100
   3004,2017-07-06 18:03:11, 2460
   3005,2017-07-06 18:03:12, 2400
   3006,2017-07-06 18:03:13, 2700
   3007,2017-07-06 18:03:14, 1920
   3008,2017-07-06 18:03:15, 2820
   3009,2017-07-06 18:03:16, 2280
   3010,2017-07-06 18:03:17, 2460
   3011,2017-07-06 18:03:18, 2760
   3012,2017-07-06 18:03:19, 2400
   3013,2017-07-06 18:03:20, 2520
   3014,2017-07-06 18:03:21, 2760
   3015,2017-07-06 18:03:22, 2280
   3016,2017-07-06 18:03:23, 2160
   3017,2017-07-06 18:03:24, 2820
   3018,2017-07-06 18:03:25, 2340
   3019,2017-07-06 18:03:26, 2040
   3020,2017-07-06 18:03:27, 2220
   3021,2017-07-06 18:03:28, 2280
   3022,2017-07-06 18:03:29, 2460
   3023,2017-07-06 18:03:30, 2160
   3024,2017-07-06 18:03:31, 2160
   3025,2017-07-06 18:03:32, 2940
   3026,2017-07-06 18:03:33, 1980
   3027,2017-07-06 18:03:34, 3060
   3028,2017-07-06 18:03:35, 2340
   3029,2017-07-06 18:03:36, 2700
   3030,2017-07-06 18:03:37, 1920
   3031,2017-07-06 18:03:38, 2400
   3032,2017-07-06 18:03:39, 3000
   3033,2017-07-06 18:03:40, 2700
   3034,2017-07-06 18:03:41, 2460
   3035,2017-07-06 18:03:42, 3180
   3036,2017-07-06 18:03:43, 2880
   3037,2017-07-06 18:03:44, 2520
   3038,2017-07-06 18:03:45, 2880
   3039,2017-07-06 18:03:46, 2280
   3040,2017-07-06 18:03:47, 2700
   3041,2017-07-06 18:03:48, 2400
   3042,2017-07-06 18:03:49, 2040
   3043,2017-07-06 18:03:50, 2220
   3044,2017-07-06 18:03:51, 2580
   3045,2017-07-06 18:03:52, 2160
